Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),OLD MARKET ROAD,1,DOMESTIC,14,14,1278,29.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,SURARAM,1,DOMESTIC,57,0,0,21.28
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,VEMANPALLY,1,DOMESTIC,620,550,22536,485.811
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,ANKUSHAPUR,1,DOMESTIC,142,124,6804,75.352
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,AREPALLI,1,DOMESTIC,281,261,11843,143.101
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,BHEEMARAM,1,DOMESTIC,1918,1745,124957,1554.454
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,BURGUPALLI (NEW),1,DOMESTIC,239,204,10467,118.467
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,DAMPUR,1,DOMESTIC,197,149,6242,110.478
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,Dharmaram,1,DOMESTIC,1,1,1,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,ELKESHWAR,1,DOMESTIC,78,70,2875,43.22
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KAZIPALLI,1,DOMESTIC,250,234,9507,131.411
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KOTHAPALLY (JAIPUR),1,DOMESTIC,190,175,9269,128.422
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LINGAIPALLY,1,DOMESTIC,237,216,11058,123.567
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LOTHORRE,1,DOMESTIC,15,14,556,4.8
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MALYAL,1,DOMESTIC,26,5,24,7.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MARRIMEDUGU,1,DOMESTIC,718,624,31079,401.403
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MOHMADABAD,1,DOMESTIC,168,146,7680,73.791
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MURRIGUDA,1,DOMESTIC,387,342,17943,247.416
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,NARASINGAPOOR,1,DOMESTIC,36,18,1349,8.58
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PAIDIPALLI,1,DOMESTIC,19,17,457,6.84
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PARAMPALLY,1,DOMESTIC,27,27,933,13.254
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PATHA PUTTIGUDA,1,DOMESTIC,60,47,2074,30.595
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PONKAL,1,DOMESTIC,266,216,13550,181.21
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PRADHANAGUDEM,1,DOMESTIC,79,69,2084,22.87
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,RAMPUR,1,DOMESTIC,501,451,25311,290.706
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,RENDLAGUDA,1,DOMESTIC,747,651,46083,421.529
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,ROTIGUDEM,1,DOMESTIC,511,472,27229,273.787
NIRMAL,BHAINSA,BASAR,LOHESRA,NARSIMHANAGER TANDA,1,DOMESTIC,10,10,1362,10.0
NIRMAL,BHAINSA,BASAR,LOHESRA,PANCHIGUDA,1,DOMESTIC,251,0,0,101.575
NIRMAL,BHAINSA,BASAR,LOHESRA,PIPREE,1,DOMESTIC,567,0,0,235.672
NIRMAL,BHAINSA,BASAR,LOHESRA,POTPALLY,1,DOMESTIC,212,0,0,87.597
NIRMAL,BHAINSA,BASAR,LOHESRA,POTPALLY (P),1,DOMESTIC,38,0,0,9.96
NIRMAL,BHAINSA,BASAR,LOHESRA,PUSPUR,1,DOMESTIC,1063,776,91628,423.337
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,MEDIPALLY-A,1,DOMESTIC,284,261,30146,422.922
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,CHENDRA BABU COLONY,1,DOMESTIC,778,757,89403,1383.29
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,GANGA COLONY,1,DOMESTIC,1344,1312,135872,1666.348
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,JANAGAON VILLAGE,1,DOMESTIC,786,723,71316,786.6
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,MALKAPOOR,1,DOMESTIC,992,928,82347,1060.94
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,OLD C S P COLONY,1,DOMESTIC,1248,1199,102001,1245.079
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,Power House Colony,1,DOMESTIC,1995,1849,170989,2352.529
PEDDAPALLY,MANTHANI,GODAVARIKHANI,PG CENTER,SRINAGAR COLONY,1,DOMESTIC,2277,1750,182394,3918.12
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,ADIVARAMPET,1,DOMESTIC,436,381,28222,278.649
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NAYAKAMPALLI,1,DOMESTIC,53,52,2419,34.681
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PATHIPAKA     ,1,DOMESTIC,671,575,30593,431.115
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,PERKAPALLI,1,DOMESTIC,227,218,10872,172.063
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,ABBAPOOR  (REC)               ,1,DOMESTIC,588,545,26249,418.886
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,BALRAJU PALLY ,1,DOMESTIC,125,115,4458,87.24
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,CHEMALPET     ,1,DOMESTIC,298,283,15206,236.22
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,JULAPALLY  B (REC) ,1,DOMESTIC,1690,1437,84406,1399.075
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KACHAPOOR     ,1,DOMESTIC,815,755,30202,592.14
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KEESULATA PALLY H/O WADKAPOOR ,1,DOMESTIC,118,109,4918,80.9
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,KONA RAO PETA ,1,DOMESTIC,318,291,12342,240.04
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,WGL X ROAD,1,DOMESTIC,1808,1795,229664,4492.219
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,BATHULAPALLY,1,DOMESTIC,488,434,50930,279.704
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDRUPATLA,1,DOMESTIC,1041,0,0,673.062
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDYA THANDA,1,DOMESTIC,40,0,0,25.46
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,G.D.BOINAPALLY,1,DOMESTIC,291,275,41710,167.768
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,GANIYA THANDA,1,DOMESTIC,75,0,0,33.49
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,HANUMA THANDA,1,DOMESTIC,125,0,0,68.96
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,K NARYANAPURAM,1,DOMESTIC,128,115,15591,95.674
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KALLURU,1,DOMESTIC,5225,4660,425281,7298.528
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KAPPALA BANDAM,1,DOMESTIC,517,464,64221,317.587
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KISTAYA BANJARA,1,DOMESTIC,95,0,0,43.68
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,REPALLE WADA-EK,1,DOMESTIC,417,0,0,224.26
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SR PURAM TANDA-EK,1,DOMESTIC,118,92,12210,78.91
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SREERAMGIRI-EK,1,DOMESTIC,250,185,18462,105.92
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SURYA TANDA-EK,1,DOMESTIC,173,139,20016,97.81
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,T LINGANNA PET-EK,1,DOMESTIC,1027,908,127019,806.335
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,TIMMARAO PET-EK,1,DOMESTIC,583,473,55010,283.645
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,VODDUGUDEM-EK,1,DOMESTIC,6,4,321,1.44
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,BASVAPURAM,1,DOMESTIC,288,1,60,155.061
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KALAKODIMA,1,DOMESTIC,616,0,0,354.584
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KESHAVAPURAM,1,DOMESTIC,219,203,30393,177.622
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,1,DOMESTIC,193,0,0,191.747
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,1,DOMESTIC,1139,1080,68787,803.885
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,CHANDRUGUDEM,1,DOMESTIC,791,669,37668,613.425
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,CHINA YELLAPUR,1,DOMESTIC,212,165,2885,80.66
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,EPUR,1,DOMESTIC,273,214,2071,84.955
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,ERRAKUNTA THANDA,1,DOMESTIC,12,12,82,4.38
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,GUDUR(H.Q),1,DOMESTIC,1615,1216,67382,1235.8
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,IPPALTHANDA,1,DOMESTIC,2,1,31,1.24
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KOBAL THANDA,1,DOMESTIC,75,27,241,19.525
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KOLLAPUR,1,DOMESTIC,459,364,12522,201.4
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KONGARIGIDDA,1,DOMESTIC,70,68,1117,21.6
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KONGARIGUDEM,1,DOMESTIC,9,0,0,2.16
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KOTTAGUMPU,1,DOMESTIC,21,0,0,1.26
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,LINE THANDA,1,DOMESTIC,282,258,2294,74.705
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,MACHERLA,1,DOMESTIC,698,490,10442,209.335
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,MARRIMITTA,1,DOMESTIC,238,188,3851,78.735
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,MATWADA,1,DOMESTIC,725,460,6842,193.65
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,CHANDRIYA THANDA,1,DOMESTIC,39,3,33,9.36
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,ELKACHETTU THANDA,1,DOMESTIC,28,24,38,7.48
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,GUNDRATHI MADUGU,1,DOMESTIC,1366,996,35700,457.52
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,GUNDRATHIMADUGU(STN),1,DOMESTIC,230,182,6789,79.03
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,HARYA THANDA,1,DOMESTIC,24,5,52,6.2
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,JAGYA THANDA,1,DOMESTIC,2,2,122,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KAKULABODU THANDA,1,DOMESTIC,77,30,649,18.48
NIRMAL,BHAINSA,BASAR,LOHESRA,MANMAD,1,DOMESTIC,638,0,0,276.666
NIRMAL,BHAINSA,BASAR,LOHESRA,MOHALA,1,DOMESTIC,100,0,0,27.89
NIRMAL,BHAINSA,BASAR,LOHESRA,NAGER,1,DOMESTIC,406,277,29889,175.353
NIRMAL,NIRMAL,KHANAPUR,KADDAM,CHITYAL,1,DOMESTIC,330,249,10476,169.09
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DATHOJIPET,1,DOMESTIC,31,31,2015,16.25
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DHARMAJIPET,1,DOMESTIC,456,306,11245,157.37
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DILDARNAGAR,1,DOMESTIC,152,110,6133,70.53
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DOSTH NAGAR,1,DOMESTIC,72,55,1080,19.26
NIRMAL,NIRMAL,KHANAPUR,KADDAM,GANDIGOPALPUR,1,DOMESTIC,77,77,1773,10.72
NIRMAL,NIRMAL,KHANAPUR,KADDAM,GANGAPUR,1,DOMESTIC,311,260,5164,78.38
NIRMAL,NIRMAL,KHANAPUR,KADDAM,ISLAMPUR,1,DOMESTIC,77,77,2015,21.26
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KADDAM,1,DOMESTIC,1029,780,54035,821.51
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KALLEDA,1,DOMESTIC,196,161,10341,115.22
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KANNAPUR,1,DOMESTIC,431,280,17378,214.16
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KONDKUR,1,DOMESTIC,359,256,15398,240.856
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KURRATHANDA,1,DOMESTIC,1,1,8,1.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LACHN YELLAPUR,1,DOMESTIC,171,127,6277,91.34
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMIPUR,1,DOMESTIC,111,85,2810,49.37
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTTAPALLY(B),1,DOMESTIC,37,25,1299,14.48
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,1,DOMESTIC,558,452,21367,229.866
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,THIRPALLI,1,DOMESTIC,222,183,8938,97.834
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,1,DOMESTIC,1002,873,54958,593.714
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,AKKAPUR,1,DOMESTIC,617,496,33403,405.422
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),1,DOMESTIC,463,381,28149,240.954
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ARLI(B),1,DOMESTIC,330,239,16139,195.6
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,CHITYAL,1,DOMESTIC,723,573,39710,462.125
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KONDAPUR,1,DOMESTIC,749,654,56928,672.78
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KOUTLA(K),1,DOMESTIC,462,373,22911,238.72
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MANJULAPUR,1,DOMESTIC,2154,1976,172540,2311.806
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,DOMMARCHOUD THANDA,1,DOMESTIC,49,18,1568,14.08
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,GAIDIGUTTA THANDA,1,DOMESTIC,67,66,7481,42.36
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,GUDILINGAPUR,1,DOMESTIC,10,0,0,2.42
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,INAYAT NAGAR,1,DOMESTIC,211,175,20834,135.696
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONAPUR,1,DOMESTIC,569,539,68226,504.907
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KONASAMUNDER,1,DOMESTIC,1124,0,0,970.731
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,KOTHACHERUVUTHANDA,1,DOMESTIC,65,65,7937,52.46
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,MANALA,1,DOMESTIC,713,550,69203,575.423
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,NARSAPUR,1,DOMESTIC,382,0,0,301.497
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ROOPLANAYAKTHANDA,1,DOMESTIC,70,69,8975,60.29
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,SARPANCHTHANDA,1,DOMESTIC,100,98,9131,75.7
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,VEERUNITHANDA,1,DOMESTIC,65,61,6635,37.09
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,HOSAKOTHUR,1,DOMESTIC,1520,1470,196517,1247.761
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,NARSAPOOR,1,DOMESTIC,195,0,0,152.16
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,OOTPALLY,1,DOMESTIC,929,0,0,554.89
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,PAGUDAPALLY,1,DOMESTIC,788,719,93802,507.121
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,PEDDAMAVANDI KALAN,1,DOMESTIC,271,0,0,152.396
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,PEDDAPENTA KALAN,1,DOMESTIC,443,0,0,207.615
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,RAJEEVNAGAR THANDA,1,DOMESTIC,177,155,18500,95.633
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,RAMPOOR K,1,DOMESTIC,221,209,24143,132.77
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,SANGAM,1,DOMESTIC,645,529,64669,363.424
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,SIDDAPOOR,1,DOMESTIC,203,183,22107,134.945
NIZAMABAD,BODHAN,YEDPALLY,RENJAL,AMBEDKAR COLONY,1,DOMESTIC,1,1,5,1.0
NIZAMABAD,BODHAN,YEDPALLY,RENJAL,BHAGEPALLY,1,DOMESTIC,207,181,19381,103.78
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,GANDHINAGAR,1,DOMESTIC,155,125,7262,115.392
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,JANNEPALLY,1,DOMESTIC,859,792,51901,927.961
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KAMALAPOOR,1,DOMESTIC,477,418,24520,406.486
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KHADIRABAD,1,DOMESTIC,13,0,0,3.38
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,LINGAPOOR,1,DOMESTIC,290,261,15570,191.055
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MAHANTHAM,1,DOMESTIC,260,231,10563,159.568
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MOKANPALLY,1,DOMESTIC,384,318,18617,258.794
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MURARI FORM,1,DOMESTIC,6,0,0,1.56
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NALESWAR,1,DOMESTIC,917,830,48488,966.374
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NARAYANNAPOOR,1,DOMESTIC,371,331,20538,269.304
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NIZAMPOOR,1,DOMESTIC,315,279,17243,206.48
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,V P THANDA-GAR,1,DOMESTIC,112,100,3056,60.12
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,VASARAM THANDA- GA,1,DOMESTIC,70,64,2901,44.826
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,VEDANAYAKA PURAM-GAR,1,DOMESTIC,46,35,968,18.35
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,AYYAGARIPALLI,1,DOMESTIC,421,331,16796,225.667
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BALAPALA,1,DOMESTIC,738,590,23903,323.5
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BALU THANDA,1,DOMESTIC,36,22,0,8.92
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BANCHARI THANDA,1,DOMESTIC,1,1,66,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BANGARIGUDEM,1,DOMESTIC,3,2,296,14.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,BODA THANDA,1,DOMESTIC,37,3,0,8.88
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,DHARMARAM,1,DOMESTIC,557,402,21586,185.636
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,ERJERLA,1,DOMESTIC,702,576,28792,248.369
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GALIVARIGUDEM,1,DOMESTIC,354,217,18819,122.089
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GUNDEPUDI,1,DOMESTIC,873,698,45986,318.897
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,GURRAPU THANDA,1,DOMESTIC,2,1,130,2.0
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,MADHURIPURAM,1,DOMESTIC,73,59,3794,41.952
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,MARIPEDA  (HQ),1,DOMESTIC,6028,4908,343563,5661.896
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHAMPALLI,1,DOMESTIC,459,352,13474,229.128
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHARAM,1,DOMESTIC,183,152,11457,67.26
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,RAJAMAN SINGH HANDA,1,DOMESTIC,75,75,7276,25.01
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,RAMACHANDRATHAN,1,DOMESTIC,167,165,7251,56.62
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,RAMOJEE THANDA,1,DOMESTIC,16,16,630,3.88
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,REDDY KUNTA THANDA,1,DOMESTIC,48,46,1097,26.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,SHANKAR THANDA,1,DOMESTIC,26,6,322,10.8
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,UPPARI GUDEM,1,DOMESTIC,492,407,20671,290.424
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,VENEMEEDHI THANDA,1,DOMESTIC,10,10,59,2.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,WADDEKOTHAPALLI,1,DOMESTIC,553,405,33928,241.65
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),AMMAPURAM,1,DOMESTIC,1263,998,66870,703.54
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),BEERAPPANAGAR,1,DOMESTIC,89,88,7651,182.98
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,1,DOMESTIC,532,359,36483,225.458
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MAMADA,1,DOMESTIC,71,64,4809,28.53
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MAMIDIPALLY,1,DOMESTIC,17,0,0,4.08
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MANGAMPALLY,1,DOMESTIC,68,0,0,31.7
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MUKKUDIGUDEM,1,DOMESTIC,27,26,1662,9.406
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,1,DOMESTIC,303,234,18582,105.742
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NAGARAM,1,DOMESTIC,114,0,0,61.34
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NAGEPALLY,1,DOMESTIC,26,0,0,11.484
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NEELWAI,1,DOMESTIC,634,511,20057,352.567
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,ODDEGUDEM,1,DOMESTIC,25,25,1122,6.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,RACHARLA,1,DOMESTIC,25,25,3678,10.04
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,RAJARAM,1,DOMESTIC,70,68,5585,26.96
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,SUMPTOM,1,DOMESTIC,134,106,8508,82.666
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,DONGAPALLY,1,DOMESTIC,39,39,1037,9.36
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,INDANPALI,1,DOMESTIC,767,680,39428,436.921
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,IPPALAPALLY,1,DOMESTIC,97,81,3454,57.359
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JANNARAM,1,DOMESTIC,3856,3537,242632,3846.723
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JUVVIGUDA,1,DOMESTIC,14,14,546,4.612
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KALAMADUGU,1,DOMESTIC,786,720,43582,531.942
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAMANPALLI,1,DOMESTIC,574,522,28357,330.025
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAWAL,1,DOMESTIC,624,539,23598,263.579
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KISHTAPUR,1,DOMESTIC,785,693,34145,410.404
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOMMUGUDA,1,DOMESTIC,28,24,2363,9.635
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHAPET,1,DOMESTIC,92,77,2809,43.56
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHAPUTTIGUDA,1,DOMESTIC,32,27,1090,11.726
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHUR PALLY,1,DOMESTIC,95,86,4891,52.732
NIRMAL,BHAINSA,BASAR,LOHESRA,DHARMORA,1,DOMESTIC,377,0,0,205.251
NIRMAL,BHAINSA,BASAR,LOHESRA,EDDUR,1,DOMESTIC,146,0,0,72.395
