Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,MUTHAGUDEM,1,DOMESTIC,894,0,0.0,450.134
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,RAMACHANDRAPURA,1,DOMESTIC,186,0,0.0,51.74
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,SURAIAHBANZAR,1,DOMESTIC,486,393,33576.0,147.589
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,YERRUGATLA,1,DOMESTIC,310,0,0.0,85.279
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BAYYANNAGUDEM,1,DOMESTIC,423,347,43440.0,213.4
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KADARIGUDEM,1,DOMESTIC,153,0,0.0,92.168
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,1,DOMESTIC,722,0,0.0,432.348
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KOTHAPALLI (WEST),1,DOMESTIC,497,367,37637.0,303.42
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KUMMARIGUDEM,1,DOMESTIC,42,0,0.0,26.04
KHAMMAM,WYRA,WYRA,BONAKAL,CHOPPAKATTALAPALEM-B,1,DOMESTIC,555,0,0.0,349.395
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,CHALLA SAMUDRAM-YR,1,DOMESTIC,1064,703,60491.0,296.407
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,THALLA OOKAL,1,DOMESTIC,587,0,0.0,213.411
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,VEERARAM,1,DOMESTIC,480,5,172.0,123.752
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,YELLAMPET (HQ),1,DOMESTIC,846,575,22985.0,368.196
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,AGAPET,1,DOMESTIC,210,93,6720.0,66.49
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BEERSETIGUDEM,1,DOMESTIC,254,0,0.0,79.627
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BODLADA,1,DOMESTIC,340,0,0.0,109.59
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,DANTHALPALLI,1,DOMESTIC,1265,1008,59875.0,548.628
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,BODIMEEDITHANDA,1,DOMESTIC,28,28,0.0,7.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,CHINNAMUPPARAM,1,DOMESTIC,748,0,0.0,319.63
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,1,DOMESTIC,185,149,19776.0,121.324
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KOTHURU-YR,1,DOMESTIC,172,0,0.0,37.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,LACHA GUDEM-YR,1,DOMESTIC,180,0,0.0,43.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,LALITHA PURAM-YR,1,DOMESTIC,138,0,0.0,39.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MAMIDI GUDEM-YR,1,DOMESTIC,188,0,0.0,53.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MAMIDIGUNDALA-YR,1,DOMESTIC,165,0,0.0,42.27
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,PANTHAL THANDA,1,DOMESTIC,11,11,0.0,2.75
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,PEDDAMUPPARAM,1,DOMESTIC,1414,976,67938.0,411.81
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,RAMANUJAPUR,1,DOMESTIC,139,103,10932.0,40.83
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,RAMAVARAM,1,DOMESTIC,122,81,6881.0,48.74
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,REPONI,1,DOMESTIC,509,0,0.0,176.476
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,THURUPU THANDA,1,DOMESTIC,25,25,0.0,7.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VEMULAPALLI,1,DOMESTIC,262,0,0.0,97.194
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,ALAIR,1,DOMESTIC,796,591,46165.0,248.254
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,BADAVATHTHANDA,1,DOMESTIC,14,0,0.0,4.17
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,BAZARA,1,DOMESTIC,93,89,4769.0,27.62
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VENKATAPUR,1,DOMESTIC,64,0,0.0,15.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POOBELLY-YR,1,DOMESTIC,147,0,0.0,37.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POOSAPALLY-YR,1,DOMESTIC,125,79,6170.0,38.07
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,RAGABOINA GUDEM-YR,1,DOMESTIC,541,0,0.0,137.83
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,RAMA KRISHNA PURAM-YR,1,DOMESTIC,40,0,0.0,9.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,REPALLY WADA-YR,1,DOMESTIC,304,0,0.0,75.67
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NANDYA THANDA,1,DOMESTIC,5,5,0.0,2.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NARSIMHULA GUDEM,1,DOMESTIC,334,0,0.0,114.48
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,PANTHULU THANDA H/O SRIRAMGIRI,1,DOMESTIC,8,0,0.0,2.75
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAJULAKOTHAPALLI,1,DOMESTIC,425,307,19152.0,119.866
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAJYA THANDA,1,DOMESTIC,22,22,0.0,5.49
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAMOJI THANDA,1,DOMESTIC,18,0,0.0,5.25
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SANDYA THANDA,1,DOMESTIC,46,0,0.0,11.44
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SITHARAMPUR,1,DOMESTIC,145,124,10818.0,47.686
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SREERAMGIRI,1,DOMESTIC,434,0,0.0,142.346
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,TEEKYA THANDA,1,DOMESTIC,18,0,0.0,4.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,TULSYA THANDA,1,DOMESTIC,21,20,0.0,5.25
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VASURAM THANDA,1,DOMESTIC,43,0,0.0,7.89
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VAVILALA,1,DOMESTIC,294,183,14404.0,89.406
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANUJAPUR,1,DOMESTIC,55,35,1941.0,17.06
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MUNGIMADUGU,1,DOMESTIC,104,0,0.0,40.169
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BOPPAJIWADI,1,DOMESTIC,29,0,0.0,9.0
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BURGUL,1,DOMESTIC,190,0,0.0,50.548
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,CHEDMAL,1,DOMESTIC,162,0,0.0,61.56
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,DURGAM,1,DOMESTIC,78,0,0.0,25.516
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GANDHARI,1,DOMESTIC,2426,2117,123561.0,1045.79
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,KACHIGAL,1,DOMESTIC,290,203,17085.0,71.24
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,MECHARAJPALLI,1,DOMESTIC,475,338,29493.0,136.001
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NAINALA,1,DOMESTIC,349,272,19506.0,104.142
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NALLAGUTTA THANDA,1,DOMESTIC,1,0,0.0,0.25
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,NELLIKUDURU (H.Q),1,DOMESTIC,1251,975,44606.0,509.066
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,PARVATHAMMAGUDEM,1,DOMESTIC,123,100,6408.0,38.21
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANNAGUDEM,1,DOMESTIC,405,0,0.0,121.464
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,JAMLA THANDA,1,DOMESTIC,27,0,0.0,6.48
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,L.B THANDA,1,DOMESTIC,10,0,0.0,2.34
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIMMAPOOR,1,DOMESTIC,106,1,0.0,31.28
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM,1,DOMESTIC,191,0,0.0,62.358
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,VENDRIKAL,1,DOMESTIC,141,102,8760.0,39.92
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,1,DOMESTIC,1101,0,0.0,448.563
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,TIMMARAO PET-EK,1,DOMESTIC,549,457,43856.0,201.495
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KALAKODIMA,1,DOMESTIC,625,0,0.0,202.647
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,1,DOMESTIC,607,529,31877.0,222.634
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),CHINTAPALLY,1,DOMESTIC,431,259,28096.0,127.298
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,DONGATHOGU,1,DOMESTIC,13,13,996.0,3.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,ELEKA BANDHAM-GU,1,DOMESTIC,7,0,0.0,1.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,GALABA-GU,1,DOMESTIC,36,27,1187.0,9.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,GHANAPURAM-GU,1,DOMESTIC,46,41,2250.0,11.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,GUNDALA,1,DOMESTIC,583,337,25305.0,304.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,GURUKULA MADUGU-GU,1,DOMESTIC,34,30,1469.0,8.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,IPPALA GUDEM-GUN,1,DOMESTIC,11,11,581.0,2.86
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,IPPANA PALLY-GUN,1,DOMESTIC,74,0,0.0,18.1
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHINA KORUKONDI,1,DOMESTIC,1267,0,0.0,468.291
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,K.Y.BOINAPALLY,1,DOMESTIC,275,236,26820.0,203.292
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,1,DOMESTIC,416,376,47787.0,201.042
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MARLAPAD,1,DOMESTIC,336,0,0.0,151.647
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,1,DOMESTIC,259,234,27419.0,136.096
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,NARSIMHA PALEM,1,DOMESTIC,7,2,219.0,1.68
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,OBULRAO BANJARA,1,DOMESTIC,160,0,0.0,50.744
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,P.Y.BOINAPALLY,1,DOMESTIC,360,309,33790.0,129.99
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,1,DOMESTIC,144,0,0.0,46.94
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ENKOOR,1,DOMESTIC,1447,1349,89356.0,1293.931
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,HANUMA THANDA,1,DOMESTIC,121,0,0.0,37.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MAMAKANNU-GUN,1,DOMESTIC,199,118,8052.0,49.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MARKODU-GUN,1,DOMESTIC,313,0,0.0,101.27
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MATAMLANKA-GUN,1,DOMESTIC,19,19,1292.0,5.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,MUTTA PURAM-GUN,1,DOMESTIC,199,160,12140.0,48.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,NADIMIGUDEM-GUN,1,DOMESTIC,56,51,4125.0,12.6
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VENNAVELLAY,1,DOMESTIC,365,0,0.0,130.324
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VISWANADHAPURAM,1,DOMESTIC,138,0,0.0,51.424
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,YAGNANARAYANAPURAM,1,DOMESTIC,242,226,26966.0,131.256
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,AKKINA PURAM THANDA-EK,1,DOMESTIC,132,0,0.0,44.66
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ARIKAYALA PADU-EK,1,DOMESTIC,246,206,17439.0,73.965
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VANTHADUPULA,1,DOMESTIC,288,1,41.0,91.324
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B N THANDA-EK,1,DOMESTIC,140,0,0.0,39.96
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,B R PURAM-EK,1,DOMESTIC,560,522,50836.0,220.09
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,BHADRU THANDA-EK,1,DOMESTIC,192,0,0.0,69.16
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,BHEEMLA THANDA-EK,1,DOMESTIC,45,0,0.0,9.9
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KOYAGUDEM-EK,1,DOMESTIC,41,0,0.0,9.86
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SANDHI BABDHAM-GU,1,DOMESTIC,31,0,0.0,7.44
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SAYAN PALLY-GUN,1,DOMESTIC,184,174,6375.0,48.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SEETHA NAGARAM-GU,1,DOMESTIC,69,0,0.0,17.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SETTYPALY-GUN,1,DOMESTIC,160,134,9143.0,44.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SHAMBUNI GUDEM-GUN,1,DOMESTIC,108,102,6229.0,23.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SINGARAM-GU,1,DOMESTIC,13,0,0.0,3.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SUDDA REVU-GU,1,DOMESTIC,51,0,0.0,12.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,TEEGALANCHA-GU,1,DOMESTIC,45,0,0.0,10.99
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,PICHIRAM THANDA,1,DOMESTIC,32,32,840.0,8.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,PUSAL THANDA,1,DOMESTIC,16,16,435.0,3.99
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RAMANNAGUDEM,1,DOMESTIC,256,0,0.0,82.682
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RAMULU THANDA,1,DOMESTIC,17,0,0.0,4.25
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,RUPLA THANDA,1,DOMESTIC,44,44,185.0,11.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,UNYA THANDA,1,DOMESTIC,17,17,0.0,4.24
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VASARAM THANDA,1,DOMESTIC,39,38,1220.0,10.24
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,YERRA CHAKRU THANDA,1,DOMESTIC,36,0,0.0,9.75
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,ANEPUR,1,DOMESTIC,342,0,0.0,126.88
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,CHILLAMCHERLA,1,DOMESTIC,510,352,22973.0,161.584
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJA LINGALA-EK,1,DOMESTIC,251,209,19555.0,96.78
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,BOLLI NAGAR-YR,1,DOMESTIC,113,89,9006.0,40.01
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,BOTI GUMPA-YR,1,DOMESTIC,45,0,0.0,12.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,C KOMMUGUDEM-YR,1,DOMESTIC,170,0,0.0,40.3
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,C ODDUGUDEM-YR,1,DOMESTIC,185,0,0.0,49.81
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,C VEPALA GADDA-YR,1,DOMESTIC,81,0,0.0,18.71
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,GANIYA THANDA,1,DOMESTIC,69,0,0.0,19.99
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,BADI THANDA-EBGUDEM,1,DOMESTIC,50,0,0.0,12.11
KHAMMAM,WYRA,WYRA,WYRA,WYRA,1,DOMESTIC,6014,5620,507899.0,6714.509
KHAMMAM,WYRA,WYRA,WYRA (RURAL),ASTANAGURTHY,1,DOMESTIC,435,392,35723.0,170.241
KHAMMAM,WYRA,WYRA,WYRA (RURAL),DACHAPURAM,1,DOMESTIC,303,0,0.0,100.35
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GANNARAM,1,DOMESTIC,726,0,0.0,329.544
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GARIKAPADU,1,DOMESTIC,471,0,0.0,200.638
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,D CIRCLE,1,DOMESTIC,4480,4317,405760.0,6082.03
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,M  CIRCLE,1,DOMESTIC,1143,1090,125001.0,1617.78
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,C CIRCLE,1,DOMESTIC,9349,9142,892005.0,12212.946
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,D CIRCLE,1,DOMESTIC,1,0,0.0,1.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,M  CIRCLE,1,DOMESTIC,2804,2700,261905.0,3981.77
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,BATHULAPALLY,1,DOMESTIC,460,415,46760.0,182.598
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDRUPATLA,1,DOMESTIC,975,0,0.0,393.982
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,CHANDYA THANDA,1,DOMESTIC,37,0,0.0,9.22
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,G.D.BOINAPALLY,1,DOMESTIC,273,265,31124.0,98.398
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KODANDA RAMPURAM THANDA-E,1,DOMESTIC,146,129,13748.0,38.03
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KONAI PALEM-EK,1,DOMESTIC,34,0,0.0,15.16
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RATHI RAM THANDA,1,DOMESTIC,88,80,661.0,26.494
KHAMMAM,WYRA,WYRA,WYRA (RURAL),GOVINDHAPURAM,1,DOMESTIC,105,0,0.0,29.02
KHAMMAM,WYRA,WYRA,WYRA (RURAL),JINKALAGUDEM,1,DOMESTIC,110,109,8540.0,35.56
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KHANAPURAM,1,DOMESTIC,338,0,0.0,122.276
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KONDAKODIMA,1,DOMESTIC,454,0,0.0,195.343
KHAMMAM,WYRA,WYRA,WYRA (RURAL),KOSTLA,1,DOMESTIC,83,73,6117.0,21.1
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KOTHABODIMALLE,1,DOMESTIC,70,61,6220.0,25.02
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,LAXMA THANDA,1,DOMESTIC,68,66,5957.0,40.94
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ERRA BODU THANDA-EK,1,DOMESTIC,195,143,17944.0,63.66
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,G NACHARAM-EK,1,DOMESTIC,184,0,0.0,71.62
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MARSU KUNTA-EK,1,DOMESTIC,16,16,1653.0,6.31
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,GARLA VODDU-EK,1,DOMESTIC,398,1,996.0,218.92
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,HIMAM NAGAR-EK,1,DOMESTIC,264,0,0.0,122.4
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,JANNARAM-EK,1,DOMESTIC,663,1,497.0,272.295
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,KESUPALLY-EK,1,DOMESTIC,378,0,0.0,179.633
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,P.K.BANJARA-EK,1,DOMESTIC,69,61,5246.0,50.28
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,P.P.THANDA-EK,1,DOMESTIC,63,56,4552.0,15.7
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MADIPELLY,1,DOMESTIC,552,0,0.0,159.179
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,MENGARAM,1,DOMESTIC,166,0,0.0,44.422
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NAGARAM,1,DOMESTIC,30,0,0.0,8.984
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NALLAMADUGU,1,DOMESTIC,268,0,0.0,85.18
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,PERMALLA,1,DOMESTIC,473,357,35785.0,146.241
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,RAGHUNADHAGUDEM,1,DOMESTIC,380,0,0.0,117.44
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,RAMAKRISHNAPURAM,1,DOMESTIC,86,79,10154.0,57.44
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,LACHA GUDEM-EK,1,DOMESTIC,177,143,12619.0,59.35
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MEDE PALLI-EK,1,DOMESTIC,171,0,0.0,36.26
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MOOLA POCHARAM-EK,1,DOMESTIC,72,60,5423.0,19.14
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,MUNYA THANDA-EK,1,DOMESTIC,65,0,0.0,16.22
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NACHARAM-EK,1,DOMESTIC,371,0,0.0,148.48
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NEMALIPURI-EK,1,DOMESTIC,17,16,1052.0,6.74
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,NOOKALAM PADU-EK,1,DOMESTIC,317,0,0.0,147.437
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,ONTI GUDISE-EK,1,DOMESTIC,60,0,0.0,15.16
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,T LINGANNA PET-EK,1,DOMESTIC,936,828,92562.0,527.775
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,JAIRAM THANDA,1,DOMESTIC,11,0,0.0,2.75
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,JETHYA THANDA,1,DOMESTIC,1,1,0.0,0.25
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PALADUGU,1,DOMESTIC,584,540,52853.0,238.022
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PUNYAPURAM,1,DOMESTIC,327,0,0.0,123.267
KHAMMAM,WYRA,WYRA,WYRA (RURAL),REBBAVARAM,1,DOMESTIC,816,751,76101.0,315.392
KHAMMAM,WYRA,WYRA,WYRA (RURAL),TATIPUDI,1,DOMESTIC,567,513,51637.0,209.886
KHAMMAM,WYRA,WYRA,WYRA (RURAL),UPPALA MADAKA,1,DOMESTIC,424,0,0.0,184.27
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SR PURAM TANDA-EK,1,DOMESTIC,105,82,7676.0,51.71
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SREERAMGIRI-EK,1,DOMESTIC,247,183,14973.0,60.18
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,SURYA TANDA-EK,1,DOMESTIC,166,135,16316.0,74.81
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,VODDUGUDEM-EK,1,DOMESTIC,6,5,419.0,1.44
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,BASVAPURAM,1,DOMESTIC,287,0,0.0,123.36
