Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,HAMALIWADA,1,DOMESTIC,100,100,7311,112.99
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,1,DOMESTIC,351,315,66881,255.733
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KAZIPURAM,1,DOMESTIC,212,0,0,148.254
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADUPALLY,1,DOMESTIC,1439,0,0,912.51
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SUBHASH NAGAR-ACC,1,DOMESTIC,82,82,7875,84.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,TELENGANA NAGAR,1,DOMESTIC,19,19,635,19.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,BALWANTHAPUR,1,DOMESTIC,550,499,42883,268.717
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,B.SINGH NAGAR (RKP),1,DOMESTIC,705,675,83302,357.59
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,DUBBAPALLI,1,DOMESTIC,25,24,1487,12.25
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,ANNARAM,1,DOMESTIC,400,201,12963,128.062
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,JYOTHI NAGAR,1,DOMESTIC,3,3,238,3.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,KYATHANPALLI,1,DOMESTIC,1107,1022,142612,1242.665
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,1,DOMESTIC,713,658,51420,322.677
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MALLIKARJUN NAGAR,1,DOMESTIC,3,3,195,3.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,1,DOMESTIC,2090,1341,111709,817.91
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,GOSEVA MANDAL ,1,DOMESTIC,38,38,4287,38.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,HINDI HIGH SCHOOL,1,DOMESTIC,7,7,864,7.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MULKALLA,1,DOMESTIC,1026,931,132916,816.921
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,VIKAS NAGAR,1,DOMESTIC,31,31,3928,44.966
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MAMIDIGHAT,1,DOMESTIC,279,237,24382,107.691
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAJEEV NAGAR,1,DOMESTIC,1,1,2,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAMAKISTAPOOR,1,DOMESTIC,5265,4409,521954,3516.811
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARKET AREA,1,DOMESTIC,59,59,7515,92.196
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THILAK NAGAR,1,DOMESTIC,42,42,3164,48.785
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,ASHOK ROAD,1,DOMESTIC,87,87,7135,95.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,INDIRA NAGAR ,1,DOMESTIC,11,11,1170,17.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ISLAMPURA,1,DOMESTIC,36,36,2951,55.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THOLLAVAGU,1,DOMESTIC,58,58,4922,64.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,VEMULA BASTHI,1,DOMESTIC,5,5,1290,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,A ZONE-RAMANAGAR,1,DOMESTIC,4,4,125,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,EDULAPURAM,1,DOMESTIC,363,330,29930,191.07
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,AYYAGARI PALLY,1,DOMESTIC,137,136,10978,66.03
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,RAJEEV NAGAR,1,DOMESTIC,259,259,23120,260.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,PUDUR,1,DOMESTIC,1424,1264,100414,878.698
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GOLLAPALLE,1,DOMESTIC,187,185,13161,98.269
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,IB AREA,1,DOMESTIC,37,37,4016,43.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,IB-2 FIRE STATION,1,DOMESTIC,6,6,432,6.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,LIC COLONY,1,DOMESTIC,93,93,11106,136.088
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MUNCIPAL WATER TANK AREA,1,DOMESTIC,14,14,1739,28.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,BAGATH NAHGAR,1,DOMESTIC,17,17,1244,22.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,NAVABARATH COLONY,1,DOMESTIC,2,2,23,2.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,SARVAPOOR,1,DOMESTIC,402,358,29497,162.431
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JAFFAR NAGAR -SAIBABA TEMPLE,1,DOMESTIC,11,11,1743,11.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARUTHI NAGAR,1,DOMESTIC,79,79,7592,103.946
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,BAGAWANTHAM WADA,1,DOMESTIC,51,51,3403,51.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SINGAPOOR,1,DOMESTIC,450,237,16652,190.869
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JAFFARNAGAR,1,DOMESTIC,31,31,4281,37.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JANMA BHOOMI NAGAR,1,DOMESTIC,39,39,5756,75.992
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SAIKUNTA,1,DOMESTIC,70,70,5384,78.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,CHEPPIAL,1,DOMESTIC,920,844,62369,486.798
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,NOOKAPALLY,1,DOMESTIC,619,556,51916,354.279
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SAPTHA GIRI COLONY,1,DOMESTIC,42,42,2229,42.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GURREGUDEM,1,DOMESTIC,97,86,6317,36.73
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MADHURA NAGAR,1,DOMESTIC,1,1,14,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,NTR COLONY,1,DOMESTIC,36,36,6806,38.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PAKISTAN CAMP (R.K.P,1,DOMESTIC,57,32,3881,23.625
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,SREE RAMULAPALLY,1,DOMESTIC,299,272,19288,149.751
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MANCHERAIAL TOWN,1,DOMESTIC,16866,16113,2210523,21719.443
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MCC COLONY,1,DOMESTIC,1,1,278,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,OLD MNCL,1,DOMESTIC,155,155,18198,198.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,PADMASHALI COLONY,1,DOMESTIC,45,45,4074,48.13
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,CHUNNAM BATTI WADA,1,DOMESTIC,243,243,22854,267.04
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PONNARAM,1,DOMESTIC,212,170,16521,92.326
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,CHINTAPANDUWADA,1,DOMESTIC,28,28,2582,32.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,RALLAPETA,1,DOMESTIC,97,97,7703,106.96
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SAVTHRI NAGAR,1,DOMESTIC,4,4,360,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,AMMA GARDEN,1,DOMESTIC,41,41,10581,42.745
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,1,DOMESTIC,396,337,39720,233.661
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THADLAPUSAPALLI,1,DOMESTIC,891,688,34752,306.03
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,VILLAGE MANDAMARRY,1,DOMESTIC,4,2,152,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,YAPAL,1,DOMESTIC,9,7,822,9.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,VENKATRAOPET,1,DOMESTIC,1440,1316,101491,658.881
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KOMATIPALLI,1,DOMESTIC,797,699,27182,250.335
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NAGARAM,1,DOMESTIC,62,59,2975,17.706
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SARANGAPALLI,1,DOMESTIC,288,226,26694,146.663
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,THIMMAPUR,1,DOMESTIC,455,454,65442,443.433
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SANGA MALLAIAH PALLY,1,DOMESTIC,599,521,57990,269.635
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,DOMALAKUNTA,1,DOMESTIC,397,334,20903,200.09
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,1,DOMESTIC,4018,3773,477018,3041.018
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,KOTESHWAR RAO PALLY,1,DOMESTIC,188,168,27053,148.95
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BOKKALAGUTTA,1,DOMESTIC,319,217,23627,157.883
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,Suraram,1,DOMESTIC,5,5,433,4.24
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,TALAMALA,1,DOMESTIC,21,17,873,5.2
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,BONKOOR,1,DOMESTIC,335,286,21121,130.748
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PALACHETTU,1,DOMESTIC,5,3,129,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,POLICE STATION,1,DOMESTIC,7,4,412,7.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,YELLARAM,1,DOMESTIC,326,283,24417,169.166
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KORKONDAPALLI,1,DOMESTIC,506,358,24388,184.405
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,BATHIKAPALLY,1,DOMESTIC,1557,1287,103837,790.325
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,ABBAPOOR,1,DOMESTIC,185,163,10314,91.275
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NARSINGAPOOR,1,DOMESTIC,457,385,39512,232.773
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SHANKARPALLY,1,DOMESTIC,75,65,8543,29.955
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,NASPOOR,1,DOMESTIC,8882,8271,982444,8799.193
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,CHETHLAPUR,1,DOMESTIC,26,1,0,6.63
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,TIMMAPUR,1,DOMESTIC,629,555,47537,278.46
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,LAXMIPOOR,1,DOMESTIC,519,483,42379,286.457
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,CSP ROAD,1,DOMESTIC,3,3,257,3.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,DEEPAK NAGAR,1,DOMESTIC,21,18,2368,23.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PRASHANTH NAGAR,1,DOMESTIC,3,3,435,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,KONDAPOOR (D.B),1,DOMESTIC,92,68,5341,43.368
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MANDAMARRY,1,DOMESTIC,10538,9350,1134608,9607.548
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PULI MADUGU,1,DOMESTIC,366,297,45739,260.605
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,ATMAKUR,1,DOMESTIC,398,294,21237,168.765
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RR NAGAR,1,DOMESTIC,4,4,545,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SRIRAMPUR COLONY,1,DOMESTIC,2105,1962,259971,1191.962
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SHANTHI NAGAR,1,DOMESTIC,1,0,0,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,DORLA BANGLA,1,DOMESTIC,8,6,274,8.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANDUGULPET,1,DOMESTIC,518,415,47696,316.054
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,FILTER BED,1,DOMESTIC,3,3,303,3.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,GANDHI NAGAR,1,DOMESTIC,18,14,996,17.24
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,UTHKUR,1,DOMESTIC,2087,1872,212239,1919.605
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,KONDEPALLI,1,DOMESTIC,80,16,1316,27.76
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR,1,DOMESTIC,65,55,3532,26.099
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR (VENKATAPUR),1,DOMESTIC,422,342,27352,176.796
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KALWALA,1,DOMESTIC,1164,871,42696,443.281
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MARKET,1,DOMESTIC,7,7,538,9.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,NARAYANAPUR,1,DOMESTIC,514,427,4577,136.029
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,RAMAN COLONY,1,DOMESTIC,2,2,198,2.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,STATION ROAD,1,DOMESTIC,14,12,1321,14.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,MORRIGUDA,1,DOMESTIC,72,66,5542,26.395
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,NARAYANAPURAM,1,DOMESTIC,9,9,0,2.16
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,MAHAMOODPATNAM,1,DOMESTIC,530,382,3926,153.038
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,DEVIKONDA,1,DOMESTIC,263,196,13151,93.785
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,BHEEMRAJPALLY,1,DOMESTIC,171,144,13123,70.71
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SANDRANPALLY,1,DOMESTIC,63,50,5374,33.735
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SHIVAJI NAGAR,1,DOMESTIC,7,7,354,7.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,TARAKARAMA COLONY,1,DOMESTIC,4,4,304,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,THILAK NAGAR,1,DOMESTIC,2,2,155,2.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,RK6 HUTS,1,DOMESTIC,2973,2722,332721,2405.962
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,BZONE-RAMANAGAR,1,DOMESTIC,6,6,806,8.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SURYA NAGAR,1,DOMESTIC,129,129,10446,137.68
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SRINIVASA GARDEN AREA,1,DOMESTIC,53,53,7674,61.613
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KASIPET  B,1,DOMESTIC,350,316,24295,130.234
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,1,DOMESTIC,575,502,36423,281.14
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,CHANDANPUR,1,DOMESTIC,117,71,6455,56.079
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,GADPUR,1,DOMESTIC,258,216,18150,109.052
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,YESHWANTHRAOPET,1,DOMESTIC,459,400,32528,261.266
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GANGADEVIPALLY,1,DOMESTIC,123,123,11500,64.09
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMSAGAR,1,DOMESTIC,230,132,9046,81.14
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDA GOPALPUR,1,DOMESTIC,36,34,1707,9.637
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RYALI,1,DOMESTIC,158,142,11014,63.831
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,SUDDALAPALLY,1,DOMESTIC,854,743,50828,391.493
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GUNJAPADGU,1,DOMESTIC,394,356,32898,205.555
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,NANDIPALLY,1,DOMESTIC,121,115,7653,63.73
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,RAMULAPALLY,1,DOMESTIC,354,342,21453,154.785
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LAMBADITHANDA,1,DOMESTIC,80,74,8434,45.43
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,LINGAPOOR,1,DOMESTIC,523,428,41958,222.745
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,LATHNURU,1,DOMESTIC,499,410,26364,202.22
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,DHAMMANNAPETA,1,DOMESTIC,424,413,28914,205.904
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,CHENDOLI,1,DOMESTIC,625,527,48014,317.709
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,CHINA GOPALPUR,1,DOMESTIC,72,59,3362,21.02
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,DONABANDA,1,DOMESTIC,836,648,63516,419.844
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,GUDIPET,1,DOMESTIC,1121,1006,93088,963.363
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,SHANIVARAMPET,1,DOMESTIC,128,115,10481,81.38
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDAMPET,1,DOMESTIC,575,351,29991,247.051
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,TIKKANPALLI,1,DOMESTIC,442,342,30912,186.927
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,IBRAHIMNAGAR,1,DOMESTIC,1036,951,84226,639.815
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,RANGA DHAVANIPALLY,1,DOMESTIC,386,371,22941,211.004
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,SHAKELLA,1,DOMESTIC,490,444,33933,219.75
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,THIRUMALAPOOR,1,DOMESTIC,589,537,48564,316.806
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,POTHAPALLI,1,DOMESTIC,464,395,36620,200.468
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,1,DOMESTIC,309,248,22853,145.01
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,AGGIMALLA,1,DOMESTIC,512,458,43046,220.325
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,MADDULAPALLY,1,DOMESTIC,895,752,61823,450.011
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,CHILVAKODOOR,1,DOMESTIC,722,578,56338,375.789
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,BABANAGAR,1,DOMESTIC,96,80,4195,30.075
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,HAJIPUR,1,DOMESTIC,1286,964,103528,803.465
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,SURAMPET,1,DOMESTIC,196,169,12785,91.15
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAMPOOR,1,DOMESTIC,92,76,4232,38.808
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NEMNUR,1,DOMESTIC,429,261,22601,241.123
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,VENGALAIPETA,1,DOMESTIC,546,474,37552,276.094
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,RANGAPET,1,DOMESTIC,212,156,14254,77.868
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,MALA VENKAYA PALLY,1,DOMESTIC,171,139,9353,65.47
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,GOVINDPALLY,1,DOMESTIC,384,358,31484,209.925
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,BATTU BOTHAMRAJPALLY,1,DOMESTIC,274,250,22587,120.39
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,BUDIPALLY,1,DOMESTIC,203,140,12729,98.559
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,DUBBA GUDAM,1,DOMESTIC,46,38,2861,18.602
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,KARNAMAMIDI,1,DOMESTIC,627,518,50562,461.648
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,ADUPAPALLY,1,DOMESTIC,39,32,2705,15.38
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,THIRUMALAPOOR,1,DOMESTIC,584,504,42289,282.927
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,ISRAJPALLY,1,DOMESTIC,459,421,39092,239.416
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAPALLI,1,DOMESTIC,688,546,52023,449.901
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,SHALAPALLE,1,DOMESTIC,181,135,11163,74.664
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,ARAVELLY,1,DOMESTIC,525,428,35420,270.255
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PADTHANAPALLI,1,DOMESTIC,302,240,22352,209.73
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,NANCHERLA,1,DOMESTIC,902,730,56386,388.006
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,1,DOMESTIC,370,275,27465,141.97
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,GM OFFICE,1,DOMESTIC,1,1,87,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANGADI BAZAR,1,DOMESTIC,15,14,1877,15.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BHAGYA NAGAR,1,DOMESTIC,18,18,2021,20.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MARUTHI NAGAR,1,DOMESTIC,21,20,2261,21.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,CHIRRAKUNTA,1,DOMESTIC,346,281,35047,140.343
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,VIDYA NAGAR,1,DOMESTIC,40,39,3988,42.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,HOSPITAL ,1,DOMESTIC,13,13,953,13.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,JAGADAMBA,1,DOMESTIC,4,4,574,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,NARLAPUR,1,DOMESTIC,405,341,40590,287.259
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,BOMMENA,1,DOMESTIC,17,7,894,4.08
