Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,BURANMIYAPET  ,1,DOMESTIC,270,239,42814.0,121.1
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SULTHANPOOR   ,1,DOMESTIC,891,1,16.0,485.446
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,BHOOPATHIPUR  ,1,DOMESTIC,327,309,46194.0,166.78
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,GANESH NAGAR,1,DOMESTIC,116,116,21053.0,285.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,KAIKONDAIGUDEM,1,DOMESTIC,1611,1247,115698.0,1287.39
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,MALLEPALLY,1,DOMESTIC,96,0,0.0,38.92
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,MANCHUKONDA,1,DOMESTIC,922,0,0.0,283.71
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,CHERUVUKOMMU THANDA,1,DOMESTIC,152,121,15762.0,52.66
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,CHINA MANDAVA,1,DOMESTIC,492,0,0.0,126.809
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEELAIPET,1,DOMESTIC,274,0,0.0,73.05
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,SEETARAMPURAM,1,DOMESTIC,230,206,30101.0,235.47
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KAPPALA BANDAM,1,DOMESTIC,485,0,0.0,218.841
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TELEGARAM,1,DOMESTIC,123,114,18396.0,84.374
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,JANNARAM-EK,1,DOMESTIC,701,578,81141.0,304.975
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RANGA PURAM-EK,1,DOMESTIC,132,0,0.0,48.34
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MITTAPALLY,1,DOMESTIC,683,587,107334.0,270.785
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VEMULAPALLI,1,DOMESTIC,304,200,28564.0,113.554
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAJYA THANDA,1,DOMESTIC,84,0,0.0,20.37
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAMOJI THANDA,1,DOMESTIC,32,32,557.0,8.61
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PILLIKUNTA THANDA,1,DOMESTIC,8,7,0.0,0.74
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,POLEPALLY,1,DOMESTIC,379,0,0.0,94.686
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KORIPALLI,1,DOMESTIC,334,199,21374.0,92.6
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),ERRA SOMULA THANDA,1,DOMESTIC,37,28,3599.0,9.432
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BHAVANINAGAR,1,DOMESTIC,1964,1889,276367.0,3921.76
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,REVENUE COLONY,1,DOMESTIC,137,129,22736.0,236.71
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,K U C ROAD,1,DOMESTIC,276,269,29173.0,418.5
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KANCHARKUNTA,1,DOMESTIC,9,8,791.0,10.51
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOMMULAVANCHA,1,DOMESTIC,543,374,41802.0,171.822
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,VANTHADUPULA,1,DOMESTIC,341,218,32976.0,107.084
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,RAMAVARAM,1,DOMESTIC,131,0,0.0,51.66
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NANDYA THANDA,1,DOMESTIC,5,0,0.0,2.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NARSIMHULA GUDEM,1,DOMESTIC,426,331,30394.0,208.6
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,HANUMANNAGAR THANDA,1,DOMESTIC,75,75,2077.0,18.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOWLA THANDA-EBGUDEM,1,DOMESTIC,78,78,2266.0,18.72
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,AMARSING THANDA,1,DOMESTIC,52,52,570.0,12.24
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MATED,1,DOMESTIC,870,0,0.0,278.09
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,ADVOCATES COLONY,1,DOMESTIC,1712,1661,291067.0,4334.41
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,CHOTI MASJID,1,DOMESTIC,964,929,156139.0,1582.76
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PARIMALA COLONY,1,DOMESTIC,2192,2089,273580.0,3741.03
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MANGONDA,1,DOMESTIC,753,469,31426.0,241.98
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,CHINTALPALLI,1,DOMESTIC,645,0,0.0,342.56
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,REKYANAIK THANDA,1,DOMESTIC,18,0,0.0,9.9
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,JAMALPOOR,1,DOMESTIC,165,0,0.0,92.46
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,BURHANPALLI,1,DOMESTIC,353,0,0.0,190.23
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,A K THANDA,1,DOMESTIC,163,0,0.0,89.65
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,RAGANNA GUDEM,1,DOMESTIC,161,109,12325.0,87.64
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,1,DOMESTIC,745,513,75071.0,449.268
KHAMMAM,WYRA,WYRA,BONAKAL,CHINABEERAVALLI,1,DOMESTIC,426,0,0.0,253.88
KHAMMAM,WYRA,WYRA,BONAKAL,SEETANAGARAM,1,DOMESTIC,138,0,0.0,65.56
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PALADUGU,1,DOMESTIC,597,0,0.0,252.672
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M6,1,DOMESTIC,5027,4995,445630.0,4144.782
WARANGAL,WARANGAL,MULUGU ROAD,AREPALLY,REDDYPALEM,1,DOMESTIC,1045,973,94263.0,1237.428
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,KOTHAWADA-I,1,DOMESTIC,526,503,59068.0,579.937
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,GURAJA,1,DOMESTIC,183,0,0.0,44.73
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,POSANPALLY,1,DOMESTIC,54,47,5546.0,18.126
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,KICHANA PALLY-GU,1,DOMESTIC,33,32,755.0,7.92
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,KODAVATANCHA-GUN,1,DOMESTIC,141,0,0.0,31.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,PEDDURU-GU,1,DOMESTIC,19,4,305.0,4.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,POTHI REDDY GUDEM-GUN,1,DOMESTIC,96,0,0.0,25.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,YELUKALA GADDA-GUN,1,DOMESTIC,43,0,0.0,9.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DHARMAPURAM-YR,1,DOMESTIC,142,126,12815.0,34.89
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DHARMARAM THANDA-YR,1,DOMESTIC,106,88,12770.0,67.76
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LAXMIPUR,1,DOMESTIC,8,0,0.0,1.92
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,TEJAPUR,1,DOMESTIC,395,0,0.0,145.33
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,MEDIPALLY-A,1,DOMESTIC,274,232,27985.0,216.9
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,IPPALAGADDA,1,DOMESTIC,130,105,13862.0,40.57
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,VEPALAGADDA THANDA,1,DOMESTIC,75,72,7199.0,28.24
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRAJI,1,DOMESTIC,4,0,0.0,1.04
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,RAMPOOR,1,DOMESTIC,97,50,2681.0,22.42
ADILABAD,ADILABAD,ECHODA,BOATH,GOLLAPUR,1,DOMESTIC,28,0,0.0,6.72
ADILABAD,ADILABAD,ECHODA,BOATH,HANUMAN NAGAR,1,DOMESTIC,18,18,3850.0,5.6
ADILABAD,ADILABAD,ECHODA,BOATH,INKURPALLI,1,DOMESTIC,7,7,668.0,2.32
ADILABAD,ADILABAD,ECHODA,BOATH,NEERELLA PALLY,1,DOMESTIC,23,0,0.0,5.52
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,AMRABAD,1,DOMESTIC,252,239,33021.0,89.64
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,1,DOMESTIC,1432,1187,203329.0,901.124
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,TALLAPENTA,1,DOMESTIC,485,0,0.0,235.432
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,KOMMEPALLY,1,DOMESTIC,82,0,0.0,28.02
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RAMAGOVINDAPURA,1,DOMESTIC,73,62,8171.0,39.04
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,L.N.PURAM,1,DOMESTIC,120,0,0.0,41.976
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,DHARPALLY,1,DOMESTIC,3005,2704,246411.0,1865.868
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,SUDDULAM,1,DOMESTIC,642,0,0.0,261.538
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,MANCHIPPA,1,DOMESTIC,871,0,0.0,343.938
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),DHARMARAM - (M) T,1,DOMESTIC,104,0,0.0,43.99
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,GUNDARAM,1,DOMESTIC,853,770,137008.0,393.346
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,CHOUDARAM,1,DOMESTIC,118,111,17501.0,34.392
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BAYYANNAGUDEM,1,DOMESTIC,437,0,0.0,227.36
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PERIKI KUNTA,1,DOMESTIC,33,33,4368.0,9.44
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,JAYALAXIMIPURAM,1,DOMESTIC,119,114,18792.0,77.09
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,GOWRIGUDEM,1,DOMESTIC,385,0,0.0,293.81
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,KISTAPURAM,1,DOMESTIC,554,453,57438.0,276.57
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,MUQUDUMPUR,THAHARKONDAPUR,1,DOMESTIC,128,104,12766.0,52.26
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,SUVARNAPURAM,1,DOMESTIC,342,290,48229.0,111.66
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,VALLAPURAM,1,DOMESTIC,508,436,79678.0,264.684
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,GOLLAPADU,1,DOMESTIC,716,0,0.0,333.67
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,REGULA THANDA,1,DOMESTIC,19,13,2210.0,8.77
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KESHAVAPURAM,1,DOMESTIC,155,141,21882.0,58.879
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,AUTO NAGAR,1,DOMESTIC,220,220,25365.0,311.825
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINA VENKATAGIRI,1,DOMESTIC,1053,863,92258.0,882.973
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,CHUKKAPOOR,1,DOMESTIC,663,521,89289.0,291.366
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,GOLLAPALLY,1,DOMESTIC,184,0,0.0,86.991
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,AMARLABANDA,1,DOMESTIC,201,152,20710.0,73.184
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,TEEGALGUTTAPALLY,1,DOMESTIC,5937,5785,674932.0,8943.299
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M3,1,DOMESTIC,3011,2827,280670.0,2953.54
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,MUBARAKNAGAR,1,DOMESTIC,4311,4157,484532.0,6200.409
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,DHOPHTALA,1,DOMESTIC,259,214,36315.0,63.836
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,MASALA (K),1,DOMESTIC,29,23,1504.0,5.718
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,MIDIPATAGUDA,1,DOMESTIC,2,0,0.0,0.36
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SONKHAS,1,DOMESTIC,211,0,0.0,65.109
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,DABAKURCHI,1,DOMESTIC,21,0,0.0,5.264
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,NIPPANI,1,DOMESTIC,550,0,0.0,140.315
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,GUDA,1,DOMESTIC,369,0,0.0,95.314
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,LAKSHMI PUR,1,DOMESTIC,520,415,62173.0,150.524
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,BETHAGUDA,1,DOMESTIC,12,12,824.0,2.84
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,GHOTKURI,1,DOMESTIC,364,0,0.0,111.449
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,CHARLAPALLY,1,DOMESTIC,120,107,12434.0,33.936
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,JAFFARKHAN PET (REC)          ,1,DOMESTIC,251,188,30028.0,97.245
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MOTLA PALLY,1,DOMESTIC,493,0,0.0,195.281
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,GATTEPALLY    ,1,DOMESTIC,570,408,72555.0,256.216
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MAUGALI THANDA,1,DOMESTIC,32,32,156.0,8.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,DUPATHANDA,1,DOMESTIC,10,0,0.0,2.5
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,ERRABALLIGUDEM,1,DOMESTIC,592,424,48494.0,180.584
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SCHOOL THANDA H/O RATHIRAM THA,1,DOMESTIC,4,0,0.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SHANIGAKUNTA THANDA,1,DOMESTIC,36,36,33.0,9.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOCIETY THANDA,1,DOMESTIC,43,43,0.0,10.75
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,DUBBA THANDA,1,DOMESTIC,19,0,0.0,4.69
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,1,DOMESTIC,496,386,43094.0,140.887
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,VENEMEEDHI THANDA,1,DOMESTIC,10,0,0.0,2.5
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,WADDEKOTHAPALLI,1,DOMESTIC,633,0,0.0,194.11
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YADAVA NAGAR,1,DOMESTIC,13,10,880.0,15.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YENUGULAGADDA,1,DOMESTIC,1285,1221,129595.0,1235.91
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SIKHWADA,1,DOMESTIC,444,408,60161.0,848.77
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,VIDYARANYAPURI,1,DOMESTIC,2,0,0.0,24.0
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,JAYYARAM,1,DOMESTIC,973,0,0.0,298.887
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,GUNTURPALLY,1,DOMESTIC,55,0,0.0,35.23
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KADARIGUDEM,1,DOMESTIC,156,92,12843.0,94.408
KHAMMAM,WYRA,WYRA,BONAKAL,BRAHMANAPALLI,1,DOMESTIC,552,0,0.0,335.08
KHAMMAM,WYRA,WYRA,BONAKAL,RAYANNAPETA,1,DOMESTIC,475,0,0.0,265.4
KHAMMAM,WYRA,WYRA,WYRA (RURAL),LINGANNAPALEM,1,DOMESTIC,203,185,34054.0,91.276
KHAMMAM,WYRA,WYRA,WYRA (RURAL),NARAPANENIPALLY,1,DOMESTIC,280,262,37781.0,123.984
ADILABAD,UTNOOR,UTNOOR,UTNOOR,MAROTHINAGAR,1,DOMESTIC,9,9,1377.0,2.038
ADILABAD,UTNOOR,UTNOOR,UTNOOR,MORRIPET,1,DOMESTIC,16,0,0.0,4.088
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SHANTAPUR,1,DOMESTIC,10,10,1022.0,2.4
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SHYAMPOOR,1,DOMESTIC,550,409,69798.0,151.658
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DASNAPUR,1,DOMESTIC,212,0,0.0,64.087
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,JUMMA GUDA,1,DOMESTIC,12,0,0.0,2.88
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,KESLAGUDA,1,DOMESTIC,112,66,12064.0,27.703
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,THUMMA GUDA,1,DOMESTIC,69,0,0.0,14.36
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,TOYAGUDA,1,DOMESTIC,22,22,379.0,5.28
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GADHIGUDA,1,DOMESTIC,181,166,10360.0,64.651
ADILABAD,UTNOOR,UTNOOR,NARNOOR,MADHVOOR,1,DOMESTIC,13,0,0.0,3.06
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RUPAPOOR,1,DOMESTIC,49,49,3268.0,15.56
ADILABAD,UTNOOR,UTNOOR,NARNOOR,SANGVI,1,DOMESTIC,57,0,0.0,14.1
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,NEREDIGONDA,1,DOMESTIC,61,61,3536.0,15.4
ADILABAD,UTNOOR,UTNOOR,SIRIKONDA,POCHAMPALLI,1,DOMESTIC,67,0,0.0,15.936
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHERUVUGUDA,1,DOMESTIC,13,13,618.0,3.126
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHINNUGUDA,1,DOMESTIC,50,50,3978.0,12.0
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHINNUNAYAKTHANDA,1,DOMESTIC,20,0,0.0,7.86
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(M),1,DOMESTIC,600,477,76688.0,183.678
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LAXMINAGARTHANDA,1,DOMESTIC,21,0,0.0,5.04
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LAXMIPUR THANDA,1,DOMESTIC,18,0,0.0,4.32
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,LINGAPOOR,1,DOMESTIC,70,59,3072.0,16.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,SEETHANAGARAM-YR,1,DOMESTIC,125,107,12768.0,32.129
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,Golladi thanda,1,DOMESTIC,76,70,20104.0,25.51
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,KANNAPOOR,1,DOMESTIC,150,122,13419.0,42.096
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,GANDIVET,1,DOMESTIC,642,0,0.0,199.002
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BHAVANIPET,1,DOMESTIC,552,467,48240.0,187.211
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,RAMPUR,1,DOMESTIC,130,0,0.0,44.546
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,WODI,1,DOMESTIC,266,0,0.0,92.398
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,KOTTAL,1,DOMESTIC,29,26,3667.0,7.504
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,KOTTAPALLY,1,DOMESTIC,66,0,0.0,20.478
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SABDALPOOR,1,DOMESTIC,76,72,10855.0,24.582
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,LINGAPURAM-GU,1,DOMESTIC,58,0,0.0,19.337
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,LODDI GUDEM-GU,1,DOMESTIC,31,15,55.0,7.44
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAYA LANKA-GU,1,DOMESTIC,57,47,3994.0,14.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,RAYAPADU-GUN,1,DOMESTIC,108,95,8623.0,30.81
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,chadmal thanda,1,DOMESTIC,5,0,0.0,4.65
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,SURAIPALLY,1,DOMESTIC,164,0,0.0,55.96
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,VENKATAPOOR,1,DOMESTIC,171,0,0.0,49.723
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,Maloth thanda,1,DOMESTIC,1,1,43.0,0.998
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,Mumbajipet thanda,1,DOMESTIC,9,0,0.0,6.104
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,GOLI LINGAL,1,DOMESTIC,297,0,0.0,117.102
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,HAJIPOOR,1,DOMESTIC,124,97,12300.0,41.194
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SIRSINNA,1,DOMESTIC,572,0,0.0,192.308
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,BURKAGUDA,1,DOMESTIC,5,0,0.0,4.489
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,CHINTHAPALLY,1,DOMESTIC,30,0,0.0,7.442
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,MENDAPALLI,1,DOMESTIC,16,0,0.0,3.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,GIMMA (K),1,DOMESTIC,677,0,0.0,198.511
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,SAVAPUR,1,DOMESTIC,194,0,0.0,54.973
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KOTWALA,1,DOMESTIC,3,3,271.0,0.54
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,KURA,1,DOMESTIC,409,285,52208.0,101.362
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,BANDALNAGAPUR,1,DOMESTIC,472,339,60208.0,167.529
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,BHARAMPUR,1,DOMESTIC,796,631,95445.0,268.595
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KAKAJI COLONY,1,DOMESTIC,374,294,52525.0,748.429
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BHUDDHANAGAR,1,DOMESTIC,2,0,0.0,5.51
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",BRAHMANWADA,1,DOMESTIC,1234,1160,149383.0,1878.686
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,LACHAMPUR,1,DOMESTIC,11,0,0.0,3.792
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,LALGADA,1,DOMESTIC,146,124,10859.0,39.124
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 2,J CIRCLE,1,DOMESTIC,13650,13440,1445050.0,19570.801
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,BOREGOAN,1,DOMESTIC,19,0,0.0,3.42
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,CHANDPALLI,1,DOMESTIC,95,64,8982.0,21.75
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,KHOGDUR,1,DOMESTIC,336,262,39505.0,92.944
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,SANGVI,1,DOMESTIC,123,97,10950.0,34.264
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,ARLI (T),1,DOMESTIC,562,0,0.0,174.731
