Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,MADHARAM,1,DOMESTIC,241,168,13288.0,62.806
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,QUILASHAPUR,1,DOMESTIC,1336,0,0.0,432.31
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,RAMRAJBUNGLAW,1,DOMESTIC,109,97,7468.0,30.22
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,KUMBEJHARI,1,DOMESTIC,41,31,3496.0,11.968
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,LAANDSANGVI,1,DOMESTIC,467,366,56218.0,165.008
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DEHGAON,1,DOMESTIC,473,0,0.0,147.95
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DHARMAPURI,1,DOMESTIC,103,77,5939.0,23.634
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DIGNOOR,1,DOMESTIC,136,118,7894.0,39.426
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,CHINNASALPALGUDA,1,DOMESTIC,28,18,1788.0,6.72
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,ESAPUR,1,DOMESTIC,30,0,0.0,13.662
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GANGAPOOR,1,DOMESTIC,99,78,5003.0,40.795
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRAJI,1,DOMESTIC,4,0,0.0,1.04
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRNOOR,1,DOMESTIC,404,0,0.0,120.773
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,DHORLOODI,1,DOMESTIC,39,38,3399.0,9.856
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GOKONDA,1,DOMESTIC,159,0,0.0,48.254
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GULABTHANDA,1,DOMESTIC,34,0,0.0,8.9
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,PIPPIRI,1,DOMESTIC,599,430,40795.0,187.516
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,SURAMPALEM,1,DOMESTIC,64,56,5884.0,10.02
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KARUNAPURAM,1,DOMESTIC,623,580,45585.0,378.252
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,POTTIGUBBADI THANDA,1,DOMESTIC,48,0,0.0,17.65
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KYATHAMAPALLY,1,DOMESTIC,372,0,0.0,100.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,NISHANGHAT (D),1,DOMESTIC,8,7,639.0,2.07
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,PANDIRI LODDI,1,DOMESTIC,39,39,6828.0,10.49
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KANDLI,1,DOMESTIC,82,19,784.0,20.902
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KINNERA PALLY,1,DOMESTIC,65,0,0.0,17.05
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOLHARI,1,DOMESTIC,140,123,16608.0,40.614
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOTHAPALLY,1,DOMESTIC,47,0,0.0,9.12
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,LAXMI NAIK THANDA,1,DOMESTIC,25,25,1151.0,6.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MANJRAM THANDA,1,DOMESTIC,46,45,3730.0,13.898
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MEDIGUDA,1,DOMESTIC,50,43,2640.0,22.524
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MOHALA,1,DOMESTIC,62,0,0.0,14.88
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,MORKHANDI,1,DOMESTIC,208,0,0.0,55.682
ADILABAD,ADILABAD,ECHODA,BOATH,C NAIK THANDA,1,DOMESTIC,50,0,0.0,16.298
ADILABAD,ADILABAD,ECHODA,BOATH,CHINTALBHORI,1,DOMESTIC,113,0,0.0,37.411
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,YANAMBOIL,1,DOMESTIC,522,310,34683.0,210.207
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,SOMARAJPALLY,1,DOMESTIC,42,0,0.0,10.72
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KESHVNAGAR,1,DOMESTIC,114,104,7629.0,31.82
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,VEPALAGADDA THANDA,1,DOMESTIC,72,68,5348.0,25.24
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,AYYAVARI GUDEM,1,DOMESTIC,96,58,3687.0,23.37
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,BHANJIPET,1,DOMESTIC,744,0,0.0,233.064
ADILABAD,ADILABAD,ECHODA,BOATH,BABERA,1,DOMESTIC,128,116,11706.0,40.188
ADILABAD,ADILABAD,ECHODA,BOATH,BIRLAGONDI,1,DOMESTIC,26,25,1878.0,10.34
ADILABAD,ADILABAD,ECHODA,BOATH,C DHARMAPURI,1,DOMESTIC,3,0,0.0,0.75
ADILABAD,ADILABAD,ECHODA,BOATH,D NAIK THANDA,1,DOMESTIC,42,0,0.0,10.4
ADILABAD,ADILABAD,ECHODA,BOATH,DERA,1,DOMESTIC,11,11,780.0,2.276
ADILABAD,ADILABAD,ECHODA,BOATH,DHANNURA(B),1,DOMESTIC,662,348,49667.0,204.222
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KOTHAGUDA,1,DOMESTIC,13,1,62.0,4.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BASAVATHARAKA COLONY,1,DOMESTIC,416,0,0.0,178.58
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BIKKU THANDA,1,DOMESTIC,118,0,0.0,40.51
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,CHANDRALAGUDEM,1,DOMESTIC,46,0,0.0,11.98
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,DANTALABORE,1,DOMESTIC,433,312,30834.0,128.097
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,SAIRAMPURAM,1,DOMESTIC,54,0,0.0,15.37
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,GANGADEVI GUPPA,1,DOMESTIC,63,53,3637.0,20.51
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,GANGADEVIPALLY,1,DOMESTIC,21,19,475.0,4.03
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PULLAIGUDEM,1,DOMESTIC,233,200,19577.0,66.55
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MAREDIPALLY   ,1,DOMESTIC,375,0,0.0,129.25
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,1,DOMESTIC,362,0,0.0,135.671
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PALAKURTHY,1,DOMESTIC,809,486,28849.0,150.526
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PUTNOOR,1,DOMESTIC,435,0,0.0,106.591
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,MALLARAM,1,DOMESTIC,134,97,8715.0,41.53
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,MAMIDIGUDEM(R),1,DOMESTIC,22,0,0.0,5.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,MANDERIKALAPADU,1,DOMESTIC,147,0,0.0,49.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,NAGARAM,1,DOMESTIC,627,512,68362.0,189.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,NARASAMPETA,1,DOMESTIC,25,21,1522.0,5.67
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,NARASIMHA SAGAR,1,DOMESTIC,116,0,0.0,32.19
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,GUNDALA MADUGU,1,DOMESTIC,18,0,0.0,5.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PRABHAT NAGAR,1,DOMESTIC,275,233,19234.0,86.81
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,ULVANOOR,1,DOMESTIC,277,0,0.0,72.22
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,NALLUR,1,DOMESTIC,642,0,0.0,313.745
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,P.K.R COLONY,1,DOMESTIC,985,923,65805.0,814.168
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,BADRIPALLY,1,DOMESTIC,72,65,3777.0,13.14
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,KUNDANPALLY,1,DOMESTIC,618,532,38747.0,251.786
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,LINGAPOOR,1,DOMESTIC,489,417,47605.0,109.327
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,REPALLEWADA,1,DOMESTIC,123,105,13084.0,34.89
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SANGAM,1,DOMESTIC,157,106,11278.0,44.487
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SAREKAL,1,DOMESTIC,51,0,0.0,15.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SATYNARAYANAPURAM,1,DOMESTIC,271,0,0.0,85.05
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SOMULAGUDEM,1,DOMESTIC,255,0,0.0,69.78
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,NARAYANRAO PETA,1,DOMESTIC,121,86,7302.0,37.077
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,PANDURANGAPURAM,1,DOMESTIC,1140,876,107850.0,393.77
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,TOGGUDEM,1,DOMESTIC,349,0,0.0,114.43
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,TUMMALAGUDEM,1,DOMESTIC,67,0,0.0,22.42
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANUKUNTA,1,DOMESTIC,423,0,0.0,170.589
NIZAMABAD,ARMOOR,PERKIT,PERKIT,SUBRIYAL,1,DOMESTIC,895,0,0.0,411.094
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,MEDIPALLY-A,1,DOMESTIC,264,222,24424.0,205.9
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,IPPALAGADDA,1,DOMESTIC,123,100,8196.0,37.37
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,KANNEBOINAGUDEM,1,DOMESTIC,343,0,0.0,93.88
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MACHUPAHAD,1,DOMESTIC,823,0,0.0,227.136
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MALAKPET,1,DOMESTIC,309,285,20728.0,78.54
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,PETACHERUVU,1,DOMESTIC,341,193,10951.0,2490.09
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,SEETHARAMPATNAM,1,DOMESTIC,518,469,34693.0,490.55
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,YERRAGUNTA,1,DOMESTIC,214,198,15456.0,130.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN-2,CHINABAGARUJALA,1,DOMESTIC,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN-2,GAJULAGUDEM,1,DOMESTIC,1,0,0.0,0.25
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,SURARAM,1,DOMESTIC,532,0,0.0,188.71
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN-2,PALONCHA,1,DOMESTIC,10663,10642,1192561.0,13627.036
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN-2,PETACHERUVU,1,DOMESTIC,1,0,0.0,0.26
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKAPUR,1,DOMESTIC,74,62,5962.0,26.187
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKAPUR (K),1,DOMESTIC,5,0,0.0,1.2
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKOLI,1,DOMESTIC,518,0,0.0,163.213
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,DONDARIGUDA,1,DOMESTIC,18,18,4125.0,4.32
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,GUNDAMLODDI,1,DOMESTIC,15,0,0.0,2.76
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,JAMDHAPUR,1,DOMESTIC,343,276,38626.0,139.57
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KAMPAGUDEM,1,DOMESTIC,76,0,0.0,17.87
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,1,DOMESTIC,303,245,20219.0,81.84
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,KUSUMBAI THANDA,1,DOMESTIC,74,72,4987.0,27.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,LAXMI THANDA,1,DOMESTIC,159,71,5658.0,47.95
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,BURNOOR,1,DOMESTIC,128,118,14554.0,41.164
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,CHANDA (T),1,DOMESTIC,904,0,0.0,281.473
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,SHEKARAM BANJARA,1,DOMESTIC,657,569,38624.0,471.53
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,CHICHDHARI,1,DOMESTIC,30,18,1486.0,7.2
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,GOKULNAGAR,1,DOMESTIC,3624,3498,343028.0,5056.08
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,H B COLONY,1,DOMESTIC,808,783,71041.0,632.81
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",UJLIBASE,1,DOMESTIC,1965,1867,164447.0,1719.58
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YADAVA NAGAR,1,DOMESTIC,13,10,818.0,15.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,GOPALPUR,1,DOMESTIC,3704,3366,408535.0,5505.165
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,JAWAHAR COLONY,1,DOMESTIC,1576,1521,185275.0,3257.294
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,LASHKAR SINGARAM,1,DOMESTIC,12,12,649.0,6.84
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,NGOs COLONY,1,DOMESTIC,2932,2865,317638.0,4765.1
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PALIVELUPULA,1,DOMESTIC,744,560,45163.0,545.21
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PARIMALA COLONY,1,DOMESTIC,2096,1989,261629.0,3524.54
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,PATHAGUNDALAPADU,1,DOMESTIC,44,0,0.0,10.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,PATHAJINNELA GUDEM,1,DOMESTIC,35,29,2358.0,9.41
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,POSUGUDEM,1,DOMESTIC,1117,891,93647.0,420.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHAGUNDALAPADU,1,DOMESTIC,16,0,0.0,3.89
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHAJINNELA GUDEM,1,DOMESTIC,30,14,1548.0,8.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHANDRU KUNTA,1,DOMESTIC,45,34,2514.0,11.9
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHAPARALAPALLI,1,DOMESTIC,468,0,0.0,89.05
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,TEACHERS COLONY,1,DOMESTIC,9,9,1623.0,13.49
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,WADDEPALLY,1,DOMESTIC,31,31,7950.0,130.13
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,FCI COLONY,1,DOMESTIC,1827,1787,233439.0,3644.48
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,CHOTI MASJID,1,DOMESTIC,954,914,121435.0,1542.8
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,EXCISE COLONY,1,DOMESTIC,2806,2735,326715.0,5361.07
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,L B MAIN ROAD,1,DOMESTIC,226,195,22175.0,385.779
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,LASHKAR BAZAR,1,DOMESTIC,782,715,69914.0,934.285
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,LASHKAR SINGARAM,1,DOMESTIC,3180,2962,317992.0,4097.92
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,MARUTHINAGAR,1,DOMESTIC,429,405,35488.0,431.12
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,NAIMNAGAR,1,DOMESTIC,1883,1771,210471.0,3837.38
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,PINJERLA,1,DOMESTIC,1,0,0.0,1.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SARASWATHINAGAR,1,DOMESTIC,105,105,11002.0,120.73
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SIKHWADA,1,DOMESTIC,434,401,49595.0,824.77
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,VIDYARANYAPURI,1,DOMESTIC,2,0,0.0,24.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GANDHINAGAR,1,DOMESTIC,1152,1041,97435.0,1453.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,T.CHALAMANAGAR,1,DOMESTIC,59,0,0.0,15.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,T.CHINTHALAPADU,1,DOMESTIC,44,0,0.0,10.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,THALLAPAI,1,DOMESTIC,52,0,0.0,19.3
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,TIMMAPET,1,DOMESTIC,464,0,0.0,228.418
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,TOGGUDEM(MUL),1,DOMESTIC,45,33,1390.0,11.82
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,PRAGALLAPALLI-MP,1,DOMESTIC,276,0,0.0,242.07
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KOTHURU-MP,1,DOMESTIC,134,101,9268.0,76.13
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,K U C ROAD,1,DOMESTIC,1853,1797,179927.0,3082.319
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KISHANPURA,1,DOMESTIC,875,814,99474.0,2103.93
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KOTHUR,1,DOMESTIC,388,364,35936.0,476.975
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KUMARPALLY,1,DOMESTIC,75,74,7721.0,161.14
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,R T C COLONY,1,DOMESTIC,223,203,22344.0,323.32
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,LASHKAR BAZAR,1,DOMESTIC,1305,1242,135380.0,1197.85
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,LASHKAR SINGARAM,1,DOMESTIC,2963,2878,279879.0,3434.582
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,MACHILI BAZAR,1,DOMESTIC,6,5,691.0,7.02
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,MARUTHINAGAR,1,DOMESTIC,746,694,63865.0,683.37
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,RAGANNA DARWAZA,1,DOMESTIC,24,23,2602.0,35.44
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,SIKHWADA,1,DOMESTIC,9,9,811.0,12.02
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,VIDYARANYAPURI,1,DOMESTIC,154,144,14505.0,170.29
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,CHINNAGUDUR,1,DOMESTIC,690,470,29676.0,238.235
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,GUNDAMRAJPALLI,1,DOMESTIC,356,0,0.0,114.06
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,JAYYARAM,1,DOMESTIC,938,0,0.0,288.427
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,KODIPUNJULAWAGU,1,DOMESTIC,181,0,0.0,48.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,JAGANNDHAPURAM (P),1,DOMESTIC,794,638,47909.0,263.61
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,KAREGATTU,1,DOMESTIC,128,0,0.0,37.72
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,POTYALA,1,DOMESTIC,465,0,0.0,105.004
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,1,DOMESTIC,845,636,49682.0,166.137
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,SOMANPALLY,1,DOMESTIC,245,203,18615.0,33.638
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,VEESAMPET,1,DOMESTIC,166,0,0.0,32.734
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,VODDU GUDEM-MP,1,DOMESTIC,47,0,0.0,11.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BANDRUGONDA,1,DOMESTIC,130,112,9533.0,37.27
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BANZAR,1,DOMESTIC,105,0,0.0,32.6
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,NANDIGOAN (K),1,DOMESTIC,80,80,4689.0,19.46
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,NARSAPUR,1,DOMESTIC,1,0,0.0,0.18
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,PALLI  (B),1,DOMESTIC,319,0,0.0,88.535
NIZAMABAD,ARMOOR,PERKIT,MENDORA,BUSSAPUR,1,DOMESTIC,762,4,439.0,470.884
NIZAMABAD,ARMOOR,PERKIT,MENDORA,CHAKIRIYAL,1,DOMESTIC,460,0,0.0,217.927
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,VISNOOR,1,DOMESTIC,451,1,90.0,153.49
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KOSAYI,1,DOMESTIC,73,0,0.0,17.35
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KOTHUR,1,DOMESTIC,191,155,14639.0,51.806
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,KUCHLAPUR,1,DOMESTIC,782,1,18.0,252.619
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,INDRANAGAR,1,DOMESTIC,12,0,0.0,2.22
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,JANGUDA,1,DOMESTIC,28,0,0.0,6.72
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,JHARI,1,DOMESTIC,249,1,38.0,75.126
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,SHEKGUDA,1,DOMESTIC,1,1,18.0,0.24
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,SONAPUR,1,DOMESTIC,29,18,476.0,6.72
